8L9929,--,2020/02/14 09:20:00,--,昆明长水,2020/02/14 10:30:00,--,宁蒗泸沽湖,取消
8L9930,--,2020/02/14 17:35:00,--,宁蒗泸沽湖,2020/02/14 18:30:00,--,昆明长水,取消
8L9947,--,2020/02/14 23:20:00,--,昆明长水,2020/02/15 00:50:00,--,成都双流,取消
8L9948,云南祥鹏航空有限责任公司,2020/02/14 23:50:00,2020/02/14 23:53:00,成都双流,2020/02/15 01:30:00,2020/02/15 01:02:00,昆明长水,到达
8L9951,云南祥鹏航空有限责任公司,2020/02/14 15:50:00,--,昆明长水,2020/02/14 17:10:00,--,腾冲驼峰,取消
8L9957,云南祥鹏航空有限责任公司,2020/02/14 12:20:00,2020/02/14 12:33:00,昆明长水,2020/02/14 13:25:00,2020/02/14 13:23:00,沧源佤山,到达
8L9958,云南祥鹏航空有限责任公司,2020/02/14 14:10:00,2020/02/14 14:06:00,沧源佤山,2020/02/14 15:10:00,2020/02/14 14:54:00,昆明长水,到达
8L9969,云南祥鹏航空有限责任公司,2020/02/14 19:30:00,2020/02/14 19:42:00,昆明长水,2020/02/14 20:55:00,2020/02/14 20:45:00,成都双流,到达
8L9970,云南祥鹏航空有限责任公司,2020/02/14 17:00:00,2020/02/14 16:55:00,成都双流,2020/02/14 18:30:00,2020/02/14 18:03:00,昆明长水,到达
8L9971,--,2020/02/14 06:30:00,--,昆明长水,2020/02/14 08:25:00,--,海口美兰,取消
8L9972,--,2020/02/14 17:55:00,--,海口美兰,2020/02/14 20:00:00,--,昆明长水,取消
8L9975,云南祥鹏航空有限责任公司,2020/02/14 19:00:00,2020/02/14 18:56:00,昆明长水,2020/02/14 20:55:00,2020/02/14 20:26:00,广州白云,到达
8L9976,云南祥鹏航空有限责任公司,2020/02/14 22:10:00,2020/02/14 22:08:00,广州白云,2020/02/15 00:40:00,2020/02/15 00:16:00,昆明长水,到达
8L9979,云南祥鹏航空有限责任公司,2020/02/14 17:25:00,--,昆明长水,2020/02/14 19:35:00,--,深圳宝安,取消
8L9980,--,2020/02/14 20:50:00,--,深圳宝安,2020/02/14 23:25:00,--,昆明长水,取消
8L9981,--,2020/02/14 18:45:00,--,西双版纳嘎洒,2020/02/14 20:00:00,--,腾冲驼峰,取消
8L9981,--,2020/02/14 18:45:00,--,西双版纳嘎洒,2020/02/15 00:15:00,--,北京首都,取消
8L9982,--,2020/02/14 08:15:00,--,北京首都,2020/02/14 12:25:00,--,腾冲驼峰,取消
8L9982,--,2020/02/14 08:15:00,--,北京首都,2020/02/14 14:00:00,--,西双版纳嘎洒,取消
8L9985,--,2020/02/14 15:05:00,--,昆明长水,2020/02/14 17:45:00,--,太原武宿,取消
8L9985,--,2020/02/14 18:35:00,--,太原武宿,2020/02/14 19:35:00,--,呼和浩特白塔,取消
8L9986,--,2020/02/14 20:25:00,--,呼和浩特白塔,2020/02/14 21:30:00,--,太原武宿,取消
8L9986,--,2020/02/14 20:25:00,--,呼和浩特白塔,2020/02/15 01:15:00,--,昆明长水,取消
8L9986,--,2020/02/14 22:15:00,--,太原武宿,2020/02/15 01:15:00,--,昆明长水,取消
8L9994,--,2020/02/14 18:55:00,--,乌鲁木齐地窝堡,2020/02/14 21:50:00,--,兰州中川,取消
8L9994,--,2020/02/14 18:55:00,--,乌鲁木齐地窝堡,2020/02/15 01:10:00,--,昆明长水,取消
8M711,--,2020/02/14 08:40:00,--,仰光,2020/02/14 13:15:00,--,广州白云,取消
8M712,--,2020/02/14 14:15:00,--,广州白云,2020/02/14 15:50:00,--,仰光,取消
9C8526,春秋航空有限公司,2020/02/14 15:10:00,--,素叻他尼,2020/02/14 19:40:00,--,成都双流,取消
9C8532,--,2020/02/14 22:25:00,--,长白山,2020/02/15 01:25:00,--,上海浦东,取消
9C8544,--,2020/02/14 20:55:00,--,素万那普,2020/02/15 01:00:00,--,广州白云,取消
9C8550,春秋航空有限公司,2020/02/14 22:40:00,--,新加坡樟宜,2020/02/15 03:50:00,--,上海浦东,取消
9C8555,--,2020/02/14 09:55:00,--,石家庄正定,2020/02/14 12:05:00,--,杭州萧山,取消
9C8556,春秋航空有限公司,2020/02/14 13:10:00,--,杭州萧山,2020/02/14 15:20:00,--,石家庄正定,取消
9C8559,春秋航空有限公司,2020/02/14 13:05:00,--,上海浦东,2020/02/14 15:55:00,--,首尔仁川,取消
9C8560,春秋航空有限公司,2020/02/14 16:55:00,--,首尔仁川,2020/02/14 18:00:00,--,上海浦东,取消
9C8589,春秋航空有限公司,2020/02/14 08:30:00,2020/02/14 08:33:00,上海浦东,2020/02/14 11:45:00,2020/02/14 11:16:00,关西,到达
9C8590,春秋航空有限公司,2020/02/14 12:45:00,2020/02/14 12:57:00,关西,2020/02/14 14:30:00,2020/02/14 14:21:00,上海浦东,到达
9C8602,春秋航空有限公司,2020/02/14 15:00:00,--,名古屋中部,2020/02/14 16:50:00,--,上海浦东,取消
9C8613,春秋航空有限公司,2020/02/14 06:35:00,2020/02/14 06:29:00,深圳宝安,2020/02/14 08:50:00,2020/02/14 08:24:00,重庆江北,到达
9C8626,春秋航空有限公司,2020/02/14 22:35:00,--,济州,2020/02/14 23:10:00,--,宁波栎社,取消
9C8732,--,2020/02/14 14:40:00,--,北海福成,2020/02/14 16:25:00,--,常德桃花源,取消
9C8732,--,2020/02/14 14:40:00,--,北海福成,2020/02/14 19:10:00,--,上海浦东,取消
9C8732,春秋航空有限公司,2020/02/14 17:10:00,--,常德桃花源,2020/02/14 19:10:00,--,上海浦东,取消
9C8765,春秋航空有限公司,2020/02/14 12:50:00,--,上海虹桥,2020/02/14 14:55:00,--,石家庄正定,取消
9C8766,--,2020/02/14 18:15:00,--,石家庄正定,2020/02/14 20:10:00,--,上海虹桥,取消
9C8785,--,2020/02/14 07:30:00,--,石家庄正定,2020/02/14 09:10:00,--,盐城南洋,取消
9C8785,--,2020/02/14 07:30:00,--,石家庄正定,2020/02/14 12:15:00,--,福州长乐,取消
9C8785,--,2020/02/14 10:15:00,--,盐城南洋,2020/02/14 12:15:00,--,福州长乐,取消
9C8787,春秋航空有限公司,2020/02/14 12:10:00,--,武汉天河,2020/02/14 15:55:00,--,关西,取消
9C8788,春秋航空有限公司,2020/02/14 08:00:00,--,关西,2020/02/14 11:05:00,--,武汉天河,取消
9C8791,春秋航空有限公司,2020/02/14 08:10:00,--,上海浦东,2020/02/14 12:55:00,--,新千岁,取消
9C8792,春秋航空有限公司,2020/02/14 13:55:00,--,新千岁,2020/02/14 16:55:00,--,上海浦东,取消
9C8797,春秋航空有限公司,2020/02/14 07:00:00,--,石家庄正定,2020/02/14 09:00:00,--,南昌昌北,取消
9C8797,春秋航空有限公司,2020/02/14 07:00:00,--,石家庄正定,2020/02/14 12:00:00,--,湛江,取消
9C8797,春秋航空有限公司,2020/02/14 10:00:00,--,南昌昌北,2020/02/14 12:00:00,--,湛江,取消
9C8799,春秋航空有限公司,2020/02/14 20:40:00,--,天津滨海,2020/02/15 00:10:00,--,关西,取消
9C8800,春秋航空有限公司,2020/02/14 17:05:00,--,关西,2020/02/14 19:40:00,--,天津滨海,取消
9C8801,--,2020/02/14 17:55:00,--,上海浦东,2020/02/14 21:20:00,--,三亚凤凰,取消
9C8802,--,2020/02/14 22:20:00,--,三亚凤凰,2020/02/15 01:40:00,--,上海浦东,取消
9C8803,春秋航空有限公司,2020/02/14 16:50:00,--,上海浦东,2020/02/14 19:00:00,--,厦门高崎,取消
9C8810,春秋航空有限公司,2020/02/14 10:25:00,--,长春龙嘉,2020/02/14 13:15:00,--,上海浦东,取消
9C8811,春秋航空有限公司,2020/02/14 07:05:00,--,石家庄正定,2020/02/14 08:40:00,--,扬州泰州,取消
9C8811,春秋航空有限公司,2020/02/14 07:05:00,--,石家庄正定,2020/02/14 12:20:00,--,香港,取消
9C8811,春秋航空有限公司,2020/02/14 09:50:00,--,扬州泰州,2020/02/14 12:20:00,--,香港,取消
9C8815,春秋航空有限公司,2020/02/14 07:05:00,--,上海虹桥,2020/02/14 08:55:00,--,厦门高崎,取消
9C8820,春秋航空有限公司,2020/02/14 12:20:00,--,珠海金湾,2020/02/14 14:30:00,--,上海虹桥,取消
9C8826,--,2020/02/14 20:40:00,--,宁波栎社,2020/02/14 22:55:00,--,石家庄正定,取消
9C8831,春秋航空有限公司,2020/02/14 06:30:00,--,沈阳桃仙,2020/02/14 09:40:00,--,西安咸阳,取消
9C8832,春秋航空有限公司,2020/02/14 10:50:00,--,西安咸阳,2020/02/14 13:25:00,--,沈阳桃仙,取消
9C8836,春秋航空有限公司,2020/02/14 11:05:00,2020/02/14 11:12:00,广州白云,2020/02/14 13:20:00,2020/02/14 12:56:00,上海虹桥,到达
9C8837,春秋航空有限公司,2020/02/14 11:55:00,--,上海虹桥,2020/02/14 14:00:00,--,厦门高崎,取消
9C8838,春秋航空有限公司,2020/02/14 15:05:00,--,厦门高崎,2020/02/14 17:00:00,--,上海虹桥,取消
9C8839,--,2020/02/14 07:05:00,--,上海浦东,2020/02/14 09:25:00,--,沈阳桃仙,取消
9C8840,春秋航空有限公司,2020/02/14 10:15:00,--,沈阳桃仙,2020/02/14 12:55:00,--,上海浦东,取消
9C8843,春秋航空有限公司,2020/02/14 06:50:00,--,上海浦东,2020/02/14 09:00:00,--,大连周水子,取消
9C8844,春秋航空有限公司,2020/02/14 09:55:00,--,大连周水子,2020/02/14 12:00:00,--,上海浦东,取消
9C8846,--,2020/02/14 17:05:00,--,乌鲁木齐地窝堡,2020/02/14 20:25:00,--,西安咸阳,取消
9C8846,--,2020/02/14 17:05:00,--,乌鲁木齐地窝堡,2020/02/14 23:55:00,--,上海虹桥,取消
9C8846,--,2020/02/14 21:30:00,--,西安咸阳,2020/02/14 23:55:00,--,上海虹桥,取消
9C8852,--,2020/02/14 17:00:00,--,西双版纳嘎洒,2020/02/14 19:20:00,--,长沙黄花,取消
9C8852,--,2020/02/14 17:00:00,--,西双版纳嘎洒,2020/02/14 22:15:00,--,上海虹桥,取消
9C8855,春秋航空有限公司,2020/02/14 13:10:00,2020/02/14 13:12:00,上海虹桥,2020/02/14 15:45:00,2020/02/14 15:11:00,广州白云,到达
9C8856,春秋航空有限公司,2020/02/14 16:45:00,2020/02/14 16:57:00,广州白云,2020/02/14 19:05:00,2020/02/14 18:44:00,上海虹桥,到达
9C8859,春秋航空有限公司,2020/02/14 07:30:00,2020/02/14 07:28:00,上海浦东,2020/02/14 10:35:00,2020/02/14 09:56:00,哈尔滨太平,到达
9C8860,春秋航空有限公司,2020/02/14 12:55:00,2020/02/14 13:01:00,哈尔滨太平,2020/02/14 16:05:00,2020/02/14 15:47:00,上海浦东,到达
9C8863,春秋航空有限公司,2020/02/14 19:10:00,--,上海虹桥,2020/02/14 21:00:00,--,厦门高崎,取消
9C8864,--,2020/02/14 21:50:00,--,厦门高崎,2020/02/14 23:45:00,--,上海虹桥,取消
9C8875,春秋航空有限公司,2020/02/14 07:25:00,--,上海浦东,2020/02/14 10:00:00,--,澳门,取消
9C8876,春秋航空有限公司,2020/02/14 11:15:00,--,澳门,2020/02/14 13:50:00,--,上海浦东,取消
9C8882,春秋航空有限公司,2020/02/14 16:55:00,2020/02/14 17:13:00,深圳宝安,2020/02/14 19:10:00,2020/02/14 18:56:00,上海虹桥,到达
9C8883,春秋航空有限公司,2020/02/14 11:00:00,2020/02/14 11:12:00,三亚凤凰,2020/02/14 14:50:00,2020/02/14 14:50:00,天津滨海,到达
9C8884,春秋航空有限公司,2020/02/14 15:50:00,2020/02/14 16:21:00,天津滨海,2020/02/14 19:45:00,2020/02/14 20:06:00,三亚凤凰,到达
9C8887,春秋航空有限公司,2020/02/14 09:10:00,2020/02/14 09:11:00,上海虹桥,2020/02/14 12:35:00,2020/02/14 12:03:00,成都双流,到达
9C8897,春秋航空有限公司,2020/02/14 08:10:00,2020/02/14 08:01:00,上海虹桥,2020/02/14 11:15:00,2020/02/14 10:38:00,重庆江北,到达
9C8898,春秋航空有限公司,2020/02/14 12:20:00,2020/02/14 12:22:00,重庆江北,2020/02/14 14:40:00,2020/02/14 14:10:00,上海虹桥,到达
9C8899,春秋航空有限公司,2020/02/14 13:40:00,2020/02/14 13:46:00,石家庄正定,2020/02/14 16:50:00,2020/02/14 16:22:00,广州白云,到达
9C8900,春秋航空有限公司,2020/02/14 11:15:00,2020/02/14 11:23:00,广州白云,2020/02/14 14:05:00,2020/02/14 13:38:00,石家庄正定,到达
9C8901,春秋航空有限公司,2020/02/14 16:50:00,2020/02/14 16:59:00,上海浦东,2020/02/14 20:15:00,2020/02/14 19:47:00,绵阳南郊,到达
9C8921,春秋航空有限公司,2020/02/14 09:15:00,--,上海浦东,2020/02/14 12:20:00,--,香港,取消
9C8922,春秋航空有限公司,2020/02/14 13:20:00,--,香港,2020/02/14 15:45:00,--,上海浦东,取消
9C8934,春秋航空有限公司,2020/02/14 10:30:00,2020/02/14 10:40:00,清迈,2020/02/14 14:00:00,2020/02/14 13:49:00,广州白云,到达
9C8935,春秋航空有限公司,2020/02/14 15:40:00,2020/02/14 15:41:00,上海浦东,2020/02/14 18:25:00,2020/02/14 17:54:00,长春龙嘉,到达
9C8936,春秋航空有限公司,2020/02/14 19:30:00,2020/02/14 19:36:00,长春龙嘉,2020/02/14 22:15:00,2020/02/14 22:09:00,上海浦东,到达
9C8937,春秋航空有限公司,2020/02/14 08:40:00,2020/02/14 08:33:00,石家庄正定,2020/02/14 11:55:00,2020/02/14 11:26:00,昆明长水,到达
9C8952,春秋航空有限公司,2020/02/14 11:30:00,2020/02/14 11:29:00,台北桃园,2020/02/14 13:35:00,2020/02/14 12:52:00,上海浦东,到达
9C8955,春秋航空有限公司,2020/02/14 21:40:00,--,上海虹桥,2020/02/15 00:25:00,--,深圳宝安,取消
9C8956,春秋航空有限公司,2020/02/14 07:20:00,--,深圳宝安,2020/02/14 09:35:00,--,上海虹桥,取消
9C8957,春秋航空有限公司,2020/02/14 06:50:00,2020/02/14 06:46:00,上海虹桥,2020/02/14 09:10:00,2020/02/14 08:45:00,揭阳潮汕,到达
9C8958,春秋航空有限公司,2020/02/14 09:55:00,2020/02/14 09:57:00,揭阳潮汕,2020/02/14 11:45:00,2020/02/14 11:28:00,上海虹桥,到达
9C8959,春秋航空有限公司,2020/02/14 15:30:00,--,上海浦东,2020/02/14 18:35:00,--,香港,取消
9C8960,春秋航空有限公司,2020/02/14 19:35:00,--,香港,2020/02/14 22:05:00,--,上海浦东,取消
9C8965,--,2020/02/14 10:25:00,--,上海浦东,2020/02/14 13:25:00,--,哈尔滨太平,取消
9C8972,春秋航空有限公司,2020/02/14 04:30:00,--,普吉,2020/02/14 10:20:00,--,上海浦东,取消
9C8975,--,2020/02/14 07:00:00,--,石家庄正定,2020/02/14 09:50:00,--,厦门高崎,取消
9C8976,--,2020/02/14 10:50:00,--,厦门高崎,2020/02/14 13:45:00,--,石家庄正定,取消
9C8979,春秋航空有限公司,2020/02/14 18:10:00,--,上海浦东,2020/02/14 21:45:00,--,清迈,取消
9C8980,春秋航空有限公司,2020/02/14 22:45:00,--,清迈,2020/02/15 03:40:00,--,上海浦东,取消
9C8985,春秋航空有限公司,2020/02/14 07:10:00,2020/02/14 07:05:00,石家庄正定,2020/02/14 09:50:00,2020/02/14 09:20:00,成都双流,到达
9C8993,春秋航空有限公司,2020/02/14 16:20:00,2020/02/14 16:16:00,石家庄正定,2020/02/14 18:50:00,2020/02/14 18:30:00,重庆江北,到达
9C8994,春秋航空有限公司,2020/02/14 19:55:00,2020/02/14 19:40:00,重庆江北,2020/02/14 22:00:00,2020/02/14 21:23:00,石家庄正定,到达
9C8995,春秋航空有限公司,2020/02/14 15:50:00,2020/02/14 15:48:00,上海虹桥,2020/02/14 19:00:00,2020/02/14 18:20:00,重庆江北,到达
9C8999,春秋航空有限公司,2020/02/14 12:40:00,--,上海浦东,2020/02/14 16:00:00,--,关西,取消
AA1061,美国航空公司,2020/02/14 21:15:00,2020/02/14 22:01:00,迈阿密,2020/02/14 23:53:00,2020/02/15 00:16:00,洛杉矶,到达
AA127,--,2020/02/14 10:45:00,--,达拉斯沃斯堡,2020/02/15 16:10:00,--,上海浦东,取消
AA138,美国航空公司,2020/02/14 07:05:00,2020/02/14 07:35:00,达拉斯沃斯堡,2020/02/14 08:33:00,2020/02/14 08:40:00,新奥尔良,到达
AA138,美国航空公司,2020/02/14 09:18:00,2020/02/14 09:39:00,新奥尔良,2020/02/14 11:01:00,2020/02/14 10:57:00,达拉斯沃斯堡,到达
AA1386,美国航空公司,2020/02/14 18:08:00,2020/02/14 18:31:00,菲尼克斯天港,2020/02/14 19:53:00,2020/02/14 19:46:00,盐湖城,到达
AA1386,美国航空公司,2020/02/14 20:33:00,2020/02/14 20:53:00,盐湖城,2020/02/14 22:20:00,2020/02/14 22:09:00,菲尼克斯天港,到达
AA1495,美国航空公司,2020/02/14 06:50:00,2020/02/14 07:19:00,迈阿密,2020/02/14 09:23:00,2020/02/14 08:57:00,芝加哥奥黑尔,到达
AA182,--,2020/02/14 18:20:00,--,上海浦东,2020/02/14 13:50:00,--,洛杉矶,取消
AA182,--,2020/02/14 18:20:00,--,上海虹桥,2020/02/14 14:00:00,--,洛杉矶,取消
AA183,--,2020/02/14 09:50:00,--,洛杉矶,2020/02/15 15:55:00,--,上海虹桥,取消
AA183,--,2020/02/14 09:50:00,--,洛杉矶,2020/02/15 15:55:00,--,上海浦东,取消
AA186,美国航空公司,2020/02/14 20:00:00,2020/02/14 20:10:00,菲尼克斯天港,2020/02/14 23:59:00,2020/02/14 23:37:00,孟菲斯,到达
AA187,美国航空公司,2020/02/14 15:41:00,2020/02/14 15:53:00,洛杉矶,2020/02/14 23:38:00,2020/02/14 23:33:00,费城,到达
AA2198,美国航空公司,2020/02/14 14:45:00,2020/02/14 15:04:00,达拉斯沃斯堡,2020/02/14 18:27:00,2020/02/14 18:15:00,劳德代尔堡－好莱坞,到达
AA2198,美国航空公司,2020/02/14 19:13:00,2020/02/14 19:32:00,劳德代尔堡－好莱坞,2020/02/14 21:36:00,2020/02/14 21:18:00,达拉斯沃斯堡,到达
AA262,--,2020/02/14 17:25:00,--,北京首都,2020/02/14 16:50:00,--,达拉斯沃斯堡,取消
AA288,美国航空公司,2020/02/14 14:50:00,2020/02/14 14:44:00,达拉斯沃斯堡,2020/02/14 17:57:00,2020/02/14 17:52:00,辛辛那提,到达
AA5953,葡萄牙美莎航空公司,2020/02/14 16:30:00,2020/02/14 16:50:00,达拉斯沃斯堡,2020/02/14 17:54:00,2020/02/14 17:49:00,科珀斯克里斯蒂,到达
AA5953,葡萄牙美莎航空公司,2020/02/14 18:24:00,2020/02/14 18:32:00,科珀斯克里斯蒂,2020/02/14 19:49:00,2020/02/14 19:33:00,达拉斯沃斯堡,到达
AA740,美国航空公司,2020/02/14 19:00:00,2020/02/14 19:08:00,费城,2020/02/15 08:15:00,2020/02/15 07:00:00,马德里,到达
AA8424,日本航空有限公司,2020/02/14 10:00:00,2020/02/14 10:12:00,台北桃园,2020/02/14 14:00:00,2020/02/14 13:33:00,东京成田,到达
AA8437,日本航空有限公司,2020/02/14 15:00:00,2020/02/14 14:59:00,新千岁,2020/02/14 16:45:00,2020/02/14 16:37:00,东京羽田,到达
AA8884,--,2020/02/14 01:25:00,--,香港,2020/02/14 06:30:00,--,东京成田,取消
AA8887,--,2020/02/14 09:15:00,--,香港,2020/02/14 13:55:00,--,首尔仁川,取消
AA8889,香港国泰航空有限公司,2020/02/14 17:20:00,2020/02/14 17:42:00,香港,2020/02/14 21:50:00,2020/02/14 21:52:00,孟买,到达
AA8890,香港国泰航空有限公司,2020/02/14 07:50:00,2020/02/14 08:07:00,香港,2020/02/14 11:55:00,2020/02/14 11:32:00,新加坡樟宜,到达
AA8898,--,2020/02/14 08:00:00,--,新加坡樟宜,2020/02/14 11:55:00,--,香港,取消
AA8899,香港国泰航空有限公司,2020/02/14 16:00:00,2020/02/14 16:35:00,香港,2020/02/14 20:10:00,2020/02/14 19:54:00,新加坡樟宜,到达
AA89,美国航空公司,2020/02/14 17:25:00,2020/02/14 17:37:00,奥兰多,2020/02/14 20:18:00,2020/02/14 20:00:00,菲尼克斯天港,到达
AA8901,香港国泰航空有限公司,2020/02/14 01:25:00,2020/02/14 01:24:00,新加坡樟宜,2020/02/14 05:05:00,2020/02/14 04:48:00,香港,到达
AA8903,香港国泰航空有限公司,2020/02/14 18:00:00,2020/02/14 18:07:00,新加坡樟宜,2020/02/14 21:55:00,2020/02/14 21:19:00,香港,到达
AA8904,--,2020/02/14 08:25:00,--,雅加达苏加诺-哈达,2020/02/14 14:35:00,--,香港,取消
AA8906,香港国泰航空有限公司,2020/02/14 08:35:00,2020/02/14 08:55:00,香港,2020/02/14 10:40:00,2020/02/14 10:23:00,素万那普,到达
AA8909,香港国泰航空有限公司,2020/02/14 11:15:00,2020/02/14 11:38:00,新山一,2020/02/14 15:00:00,2020/02/14 14:41:00,香港,到达
AA8910,香港国泰航空有限公司,2020/02/14 08:25:00,2020/02/14 08:48:00,香港,2020/02/14 10:15:00,2020/02/14 09:56:00,新山一,到达
AA8912,香港国泰航空有限公司,2020/02/14 19:50:00,2020/02/14 19:57:00,首尔仁川,2020/02/14 22:50:00,2020/02/14 22:25:00,香港,到达
AA8913,香港国泰航空有限公司,2020/02/14 09:20:00,2020/02/14 09:35:00,香港,2020/02/14 13:15:00,2020/02/14 12:58:00,雅加达苏加诺-哈达,到达
AA8914,香港国泰航空有限公司,2020/02/14 16:05:00,2020/02/14 16:13:00,伍拉莱,2020/02/14 21:20:00,2020/02/14 20:42:00,香港,到达
AA8915,香港国泰航空有限公司,2020/02/14 10:00:00,2020/02/14 10:32:00,香港,2020/02/14 15:05:00,2020/02/14 14:55:00,伍拉莱,到达
AA8919,香港国泰航空有限公司,2020/02/14 21:35:00,2020/02/14 21:47:00,香港,2020/02/14 23:40:00,2020/02/14 23:24:00,素万那普,到达
AA8921,--,2020/02/14 11:30:00,--,香港,2020/02/14 12:15:00,--,芝加哥奥黑尔,取消
AA8922,--,2020/02/14 13:55:00,--,芝加哥奥黑尔,2020/02/15 19:55:00,--,香港,取消
AA8923,--,2020/02/14 09:30:00,--,香港,2020/02/14 12:10:00,--,肯尼迪,取消
AA8925,香港国泰航空有限公司,2020/02/14 16:10:00,2020/02/14 16:13:00,香港,2020/02/14 19:05:00,2020/02/14 17:53:00,肯尼迪,到达
AA8926,香港国泰航空有限公司,2020/02/14 09:00:00,2020/02/14 09:15:00,肯尼迪,2020/02/15 14:15:00,2020/02/15 14:03:00,香港,到达
AA8927,香港国泰航空有限公司,2020/02/14 00:45:00,2020/02/14 01:01:00,肯尼迪,2020/02/15 05:40:00,2020/02/15 05:36:00,香港,到达
AA8931,香港国泰航空有限公司,2020/02/14 22:55:00,2020/02/14 23:12:00,旧金山,2020/02/16 06:10:00,2020/02/16 06:12:00,香港,到达
