3U5183,中国东方航空股份有限公司,2020/01/08 07:05:00,2020/01/08 07:16:00,昆明长水,2020/01/08 08:10:00,2020/01/08 08:00:00,丽江三义,到达
3U5184,中国东方航空股份有限公司,2020/01/08 20:30:00,2020/01/08 20:30:00,丽江三义,2020/01/08 21:30:00,2020/01/08 21:09:00,昆明长水,到达
3U5187,中国东方航空股份有限公司,2020/01/08 08:15:00,2020/01/08 08:19:00,昆明长水,2020/01/08 09:15:00,2020/01/08 09:05:00,大理荒草坝,到达
3U5188,中国东方航空股份有限公司,2020/01/08 10:15:00,2020/01/08 10:20:00,大理荒草坝,2020/01/08 11:20:00,2020/01/08 11:06:00,昆明长水,到达
3U5191,中国东方航空股份有限公司,2020/01/08 08:20:00,2020/01/08 08:24:00,昆明长水,2020/01/08 09:35:00,2020/01/08 09:15:00,保山云瑞,到达
3U5192,中国东方航空股份有限公司,2020/01/08 19:10:00,2020/01/08 19:17:00,保山云瑞,2020/01/08 20:15:00,2020/01/08 20:14:00,昆明长水,到达
3U5195,中国东方航空股份有限公司,2020/01/08 15:00:00,2020/01/08 15:04:00,昆明长水,2020/01/08 16:10:00,2020/01/08 15:59:00,保山云瑞,到达
3U5196,中国东方航空股份有限公司,2020/01/08 16:50:00,2020/01/08 17:02:00,保山云瑞,2020/01/08 17:50:00,2020/01/08 17:48:00,昆明长水,到达
3U5199,中国东方航空股份有限公司,2020/01/08 21:35:00,2020/01/08 21:50:00,西安咸阳,2020/01/08 23:55:00,2020/01/08 23:55:00,杭州萧山,到达
3U5200,中国东方航空股份有限公司,2020/01/08 06:05:00,2020/01/08 06:05:00,杭州萧山,2020/01/08 08:30:00,2020/01/08 08:13:00,西安咸阳,到达
3U5201,中国东方航空股份有限公司,2020/01/08 07:55:00,2020/01/08 09:23:00,成都双流,2020/01/08 10:15:00,2020/01/08 11:27:00,常州奔牛,到达
