MF8545,--,2020/02/21 19:00:00,--,厦门高崎,2020/02/21 20:45:00,--,上海虹桥,取消
MF8557,厦门航空有限公司,2020/02/21 08:20:00,2020/02/21 08:07:00,厦门高崎,2020/02/21 09:05:00,2020/02/21 08:38:00,福州长乐,到达
MF8564,--,2020/02/21 19:00:00,--,淮安涟水,2020/02/21 21:05:00,--,长沙黄花,取消
MF8567,厦门航空有限公司,2020/02/21 10:55:00,--,厦门高崎,2020/02/21 12:45:00,--,上海虹桥,取消
MF8574,厦门航空有限公司,2020/02/21 10:30:00,--,上海虹桥,2020/02/21 12:00:00,--,福州长乐,取消
MF8577,厦门航空有限公司,2020/02/21 12:30:00,--,泉州晋江,2020/02/21 14:10:00,--,上海虹桥,取消
MF8578,厦门航空有限公司,2020/02/21 15:15:00,--,上海虹桥,2020/02/21 17:00:00,--,泉州晋江,取消
MU2036,--,2020/02/21 21:15:00,--,昆明长水,2020/02/22 00:50:00,--,北京首都,取消
MU2036,--,2020/02/21 15:30:00,--,达卡沙阿贾拉勒,2020/02/21 19:40:00,--,昆明长水,取消
MU2100,中国东方航空股份有限公司,2020/02/21 00:40:00,2020/02/21 00:58:00,仰光,2020/02/21 07:00:00,2020/02/21 06:20:00,上海浦东,到达
MU2103,中国东方航空股份有限公司,2020/02/21 09:00:00,--,西安咸阳,2020/02/21 11:15:00,--,北京首都,取消
MU2107,中国东方航空股份有限公司,2020/02/21 12:00:00,2020/02/21 12:01:00,西安咸阳,2020/02/21 14:15:00,2020/02/21 14:09:00,北京首都,到达
MU2108,中国东方航空股份有限公司,2020/02/21 12:20:00,--,北京首都,2020/02/21 14:50:00,--,西安咸阳,取消
MU2109,--,2020/02/21 13:30:00,--,西安咸阳,2020/02/21 15:45:00,--,北京首都,取消
MU2110,--,2020/02/21 14:05:00,--,北京首都,2020/02/21 16:15:00,--,西安咸阳,取消
MU2123,--,2020/02/21 19:40:00,--,银川河东,2020/02/21 21:35:00,--,北京首都,取消
MU2124,--,2020/02/21 23:20:00,--,北京首都,2020/02/22 01:30:00,--,银川河东,取消
MU2135,--,2020/02/21 06:50:00,--,太原武宿,2020/02/21 08:50:00,--,南京禄口,取消
MU2151,--,2020/02/21 09:00:00,--,西安咸阳,2020/02/21 11:15:00,--,上海虹桥,取消
MU2152,中国东方航空股份有限公司,2020/02/21 09:15:00,2020/02/21 09:09:00,上海虹桥,2020/02/21 11:45:00,2020/02/21 11:30:00,西安咸阳,到达
MU2153,中国东方航空股份有限公司,2020/02/21 07:05:00,2020/02/21 07:09:00,西宁曹家堡,2020/02/21 08:25:00,2020/02/21 08:15:00,西安咸阳,到达
MU2153,中国东方航空股份有限公司,2020/02/21 07:05:00,2020/02/21 07:09:00,西宁曹家堡,2020/02/21 12:15:00,2020/02/21 11:37:00,上海虹桥,到达
MU2153,中国东方航空股份有限公司,2020/02/21 10:00:00,2020/02/21 09:52:00,西安咸阳,2020/02/21 12:15:00,2020/02/21 11:37:00,上海虹桥,到达
MU2155,--,2020/02/21 11:00:00,--,西安咸阳,2020/02/21 13:10:00,--,上海虹桥,取消
MU2204,--,2020/02/21 17:55:00,--,西宁曹家堡,2020/02/21 19:30:00,--,西安咸阳,取消
MU2205,--,2020/02/21 07:35:00,--,银川河东,2020/02/21 10:15:00,--,昆明长水,取消
MU2224,--,2020/02/21 19:45:00,--,杭州萧山,2020/02/21 22:30:00,--,西安咸阳,取消
MU2229,--,2020/02/21 18:15:00,--,成都双流,2020/02/21 20:20:00,--,合肥新桥,取消
MU2230,--,2020/02/21 21:50:00,--,合肥新桥,2020/02/22 00:30:00,--,成都双流,取消
MU2241,中国东方航空股份有限公司,2020/02/21 11:50:00,2020/02/21 11:41:00,西宁曹家堡,2020/02/21 13:00:00,2020/02/21 12:49:00,德令哈,到达
MU2242,中国东方航空股份有限公司,2020/02/21 13:40:00,2020/02/21 13:31:00,德令哈,2020/02/21 14:40:00,2020/02/21 14:23:00,西宁曹家堡,到达
MU2262,--,2020/02/21 13:15:00,--,湛江,2020/02/21 18:00:00,--,西安咸阳,取消
MU2264,--,2020/02/21 16:20:00,--,沈阳桃仙,2020/02/21 20:00:00,--,西安咸阳,取消
MU2264,--,2020/02/21 21:10:00,--,西安咸阳,2020/02/22 00:05:00,--,腾冲驼峰,取消
MU2268,--,2020/02/21 21:40:00,--,重庆江北,2020/02/21 23:15:00,--,西安咸阳,取消
MU2280,--,2020/02/21 09:30:00,--,祁连海北,2020/02/21 10:15:00,--,西宁曹家堡,取消
MU2281,--,2020/02/21 19:35:00,--,西宁曹家堡,2020/02/21 21:20:00,--,成都双流,取消
MU2291,--,2020/02/21 07:15:00,--,西安咸阳,2020/02/21 08:25:00,--,信阳明港,取消
MU2291,--,2020/02/21 07:15:00,--,西安咸阳,2020/02/21 10:35:00,--,杭州萧山,取消
MU2291,--,2020/02/21 09:10:00,--,信阳明港,2020/02/21 10:35:00,--,杭州萧山,取消
MU2296,--,2020/02/21 17:05:00,--,沈阳桃仙,2020/02/21 20:15:00,--,银川河东,取消
MU2296,--,2020/02/21 21:00:00,--,银川河东,2020/02/21 22:55:00,--,成都双流,取消
MU2308,--,2020/02/21 17:20:00,--,西宁曹家堡,2020/02/21 18:40:00,--,西安咸阳,取消
MU2309,中国东方航空股份有限公司,2020/02/21 19:35:00,2020/02/21 19:32:00,上海浦东,2020/02/21 23:20:00,2020/02/21 22:53:00,西宁曹家堡,到达
MU2310,中国东方航空股份有限公司,2020/02/21 15:40:00,2020/02/21 15:33:00,西宁曹家堡,2020/02/21 18:30:00,2020/02/21 17:59:00,上海浦东,到达
MU2335,--,2020/02/21 06:40:00,--,上海浦东,2020/02/21 09:20:00,--,西安咸阳,取消
MU2335,--,2020/02/21 11:40:00,--,西安咸阳,2020/02/21 15:20:00,--,拉萨贡嘎,取消
MU2336,--,2020/02/21 16:05:00,--,拉萨贡嘎,2020/02/21 19:10:00,--,西安咸阳,取消
MU2336,--,2020/02/21 21:00:00,--,西安咸阳,2020/02/21 23:20:00,--,上海浦东,取消
MU2339,--,2020/02/21 06:50:00,--,榆林榆阳,2020/02/21 07:55:00,--,西安咸阳,取消
MU2340,--,2020/02/21 13:45:00,--,三亚凤凰,2020/02/21 16:45:00,--,西安咸阳,取消
MU2341,中国东方航空股份有限公司,2020/02/21 15:10:00,2020/02/21 15:06:00,西安咸阳,2020/02/21 17:50:00,2020/02/21 17:32:00,珠海金湾,到达
MU2342,中国东方航空股份有限公司,2020/02/21 19:20:00,2020/02/21 19:21:00,珠海金湾,2020/02/21 22:20:00,2020/02/21 21:46:00,西安咸阳,到达
MU2349,中国东方航空股份有限公司,2020/02/21 22:10:00,--,西安咸阳,2020/02/21 23:45:00,--,西宁曹家堡,取消
MU2350,中国东方航空股份有限公司,2020/02/21 19:40:00,--,西宁曹家堡,2020/02/21 21:05:00,--,西安咸阳,取消
MU2353,--,2020/02/21 20:15:00,--,兰州中川,2020/02/21 22:55:00,--,上海浦东,取消
MU2354,--,2020/02/21 16:05:00,--,上海浦东,2020/02/21 19:25:00,--,兰州中川,取消
MU2355,--,2020/02/21 14:50:00,--,库尔勒,2020/02/21 18:20:00,--,西安咸阳,取消
MU2355,--,2020/02/21 19:25:00,--,西安咸阳,2020/02/21 21:10:00,--,呼和浩特白塔,取消
MU2356,--,2020/02/21 07:10:00,--,呼和浩特白塔,2020/02/21 09:00:00,--,西安咸阳,取消
MU2390,--,2020/02/21 23:45:00,--,西安咸阳,2020/02/22 01:25:00,--,合肥新桥,取消
MU2399,--,2020/02/21 13:50:00,--,兰州中川,2020/02/21 16:10:00,--,长沙黄花,取消
MU2406,中国东方航空股份有限公司,2020/02/21 17:05:00,2020/02/21 16:57:00,太原武宿,2020/02/21 19:15:00,2020/02/21 18:44:00,上海虹桥,到达
MU2412,--,2020/02/21 14:25:00,--,兰州中川,2020/02/21 16:05:00,--,嘉峪关,取消
MU2418,--,2020/02/21 22:40:00,--,北京首都,2020/02/22 01:10:00,--,兰州中川,取消
MU2429,--,2020/02/21 07:40:00,--,济南遥墙,2020/02/21 09:40:00,--,西安咸阳,取消
MU2452,--,2020/02/21 11:55:00,--,北京首都,2020/02/21 14:25:00,--,武汉天河,取消
MU2467,中国东方航空股份有限公司,2020/02/21 08:10:00,--,北京首都,2020/02/21 12:30:00,--,加格达奇嘎仙,取消
MU2467,--,2020/02/21 11:10:00,--,哈尔滨太平,2020/02/21 12:30:00,--,加格达奇嘎仙,取消
MU2467,中国东方航空股份有限公司,2020/02/21 12:30:00,--,北京首都,2020/02/21 14:30:00,--,哈尔滨太平,取消
MU2468,--,2020/02/21 13:15:00,--,加格达奇嘎仙,2020/02/21 14:25:00,--,哈尔滨太平,取消
MU2468,--,2020/02/21 13:15:00,--,加格达奇嘎仙,2020/02/21 17:50:00,--,北京首都,取消
MU2468,中国东方航空股份有限公司,2020/02/21 15:40:00,--,哈尔滨太平,2020/02/21 17:50:00,--,北京首都,取消
MU2478,--,2020/02/21 13:50:00,--,武汉天河,2020/02/21 16:30:00,--,锦州锦州湾,取消
MU2483,--,2020/02/21 19:45:00,--,武汉天河,2020/02/21 21:40:00,--,深圳宝安,取消
MU2484,--,2020/02/21 22:45:00,--,深圳宝安,2020/02/22 00:35:00,--,武汉天河,取消
MU2514,--,2020/02/21 21:10:00,--,上海虹桥,2020/02/21 23:05:00,--,武汉天河,取消
MU2517,--,2020/02/21 08:20:00,--,武汉天河,2020/02/21 10:25:00,--,青岛流亭,取消
MU2517,--,2020/02/21 11:25:00,--,青岛流亭,2020/02/21 12:20:00,--,大连周水子,取消
MU2527,--,2020/02/21 07:25:00,--,武汉天河,2020/02/21 10:05:00,--,三亚凤凰,取消
MU2528,--,2020/02/21 23:25:00,--,三亚凤凰,2020/02/22 01:45:00,--,武汉天河,取消
MU2533,--,2020/02/21 15:00:00,--,武汉天河,2020/02/21 16:40:00,--,上海浦东,取消
MU2534,--,2020/02/21 13:55:00,--,上海浦东,2020/02/21 16:10:00,--,武汉天河,取消
MU2535,--,2020/02/21 16:55:00,--,广州白云,2020/02/21 20:15:00,--,兰州中川,取消
MU2536,--,2020/02/21 21:05:00,--,兰州中川,2020/02/22 00:10:00,--,广州白云,取消
MU2595,--,2020/02/21 09:05:00,--,昆明长水,2020/02/21 09:55:00,--,清迈,取消
MU2705,--,2020/02/21 08:05:00,--,南京禄口,2020/02/21 11:20:00,--,昆明长水,取消
MU2706,--,2020/02/21 08:00:00,--,昆明长水,2020/02/21 10:35:00,--,南京禄口,取消
MU271,--,2020/02/21 12:55:00,--,北京首都,2020/02/21 15:20:00,--,上海浦东,取消
MU271,--,2020/02/21 12:55:00,--,北京首都,2020/02/21 20:55:00,--,东京成田,取消
MU271,--,2020/02/21 17:05:00,--,上海浦东,2020/02/21 20:55:00,--,东京成田,取消
MU2716,--,2020/02/21 09:30:00,--,昆明长水,2020/02/21 12:20:00,--,南京禄口,取消
MU2731,中国东方航空股份有限公司,2020/02/21 10:00:00,--,无锡硕放,2020/02/21 12:05:00,--,北京首都,取消
MU2737,中国东方航空股份有限公司,2020/02/21 11:00:00,--,南京禄口,2020/02/21 13:25:00,--,重庆江北,取消
MU2738,中国东方航空股份有限公司,2020/02/21 14:30:00,--,重庆江北,2020/02/21 16:40:00,--,南京禄口,取消
MU2769,--,2020/02/21 11:20:00,--,南京禄口,2020/02/21 13:35:00,--,西安咸阳,取消
MU2769,--,2020/02/21 14:45:00,--,西安咸阳,2020/02/21 18:20:00,--,乌鲁木齐地窝堡,取消
MU2786,--,2020/02/21 18:30:00,--,银川河东,2020/02/21 21:10:00,--,南京禄口,取消
MU2786,--,2020/02/21 22:10:00,--,南京禄口,2020/02/22 00:35:00,--,珠海金湾,取消
MU2788,--,2020/02/21 11:30:00,--,烟台蓬莱,2020/02/21 13:05:00,--,南京禄口,取消
MU2793,--,2020/02/21 08:15:00,--,大连周水子,2020/02/21 11:00:00,--,关西,取消
MU2794,--,2020/02/21 12:00:00,--,关西,2020/02/21 13:45:00,--,大连周水子,取消
MU2805,中国东方航空股份有限公司,2020/02/21 07:20:00,2020/02/21 07:20:00,南京禄口,2020/02/21 10:20:00,2020/02/21 09:51:00,成都双流,到达
MU2806,中国东方航空股份有限公司,2020/02/21 11:25:00,2020/02/21 11:29:00,成都双流,2020/02/21 13:40:00,2020/02/21 13:27:00,南京禄口,到达
MU2807,中国东方航空股份有限公司,2020/02/21 10:00:00,--,南京禄口,2020/02/21 12:25:00,--,广州白云,取消
MU2808,中国东方航空股份有限公司,2020/02/21 14:00:00,--,广州白云,2020/02/21 16:30:00,--,南京禄口,取消
MU2821,中国东方航空股份有限公司,2020/02/21 12:40:00,--,南京禄口,2020/02/21 14:45:00,--,北京首都,取消
MU2822,中国东方航空股份有限公司,2020/02/21 16:10:00,--,北京首都,2020/02/21 18:10:00,--,南京禄口,取消
MU2831,中国东方航空股份有限公司,2020/02/21 14:55:00,--,南京禄口,2020/02/21 16:50:00,--,北京首都,取消
MU2851,--,2020/02/21 18:40:00,--,南京禄口,2020/02/21 20:35:00,--,北京首都,取消
MU2855,--,2020/02/21 09:30:00,--,成都双流,2020/02/21 12:00:00,--,南京禄口,取消
MU2855,--,2020/02/21 09:15:00,--,成都双流,2020/02/21 11:00:00,--,洛杉矶,取消
MU2857,--,2020/02/21 15:15:00,--,南京禄口,2020/02/21 17:20:00,--,西安咸阳,取消
MU2896,中国东方航空股份有限公司,2020/02/21 15:30:00,2020/02/21 15:37:00,西安咸阳,2020/02/21 17:30:00,2020/02/21 17:12:00,南京禄口,到达
MU2905,中国东方航空股份有限公司,2020/02/21 07:40:00,2020/02/21 07:44:00,无锡硕放,2020/02/21 11:00:00,2020/02/21 10:31:00,成都双流,到达
MU2906,中国东方航空股份有限公司,2020/02/21 12:05:00,2020/02/21 12:04:00,成都双流,2020/02/21 14:40:00,2020/02/21 14:09:00,无锡硕放,到达
MU2907,中国东方航空股份有限公司,2020/02/21 19:30:00,--,无锡硕放,2020/02/21 21:55:00,--,广州白云,取消
MU291,--,2020/02/21 13:30:00,--,西安咸阳,2020/02/21 15:45:00,--,上海浦东,取消
MU291,--,2020/02/21 17:15:00,--,上海浦东,2020/02/21 20:40:00,--,名古屋中部,取消
MU2915,--,2020/02/21 07:30:00,--,大连周水子,2020/02/21 09:20:00,--,太原武宿,取消
MU2932,--,2020/02/21 17:55:00,--,台北桃园,2020/02/21 20:20:00,--,无锡硕放,取消
MU2935,中国东方航空股份有限公司,2020/02/21 13:00:00,2020/02/21 13:01:00,常州奔牛,2020/02/21 15:50:00,2020/02/21 15:37:00,成都双流,到达
MU2936,中国东方航空股份有限公司,2020/02/21 17:00:00,2020/02/21 17:01:00,成都双流,2020/02/21 19:30:00,2020/02/21 18:58:00,常州奔牛,到达
MU2969,中国东方航空股份有限公司,2020/02/21 13:35:00,--,常州奔牛,2020/02/21 15:20:00,--,大连周水子,取消
MU2969,中国东方航空股份有限公司,2020/02/21 14:00:00,2020/02/21 14:13:00,重庆江北,2020/02/21 16:10:00,2020/02/21 15:56:00,常州奔牛,到达
MU2970,--,2020/02/21 19:00:00,--,常州奔牛,2020/02/21 21:40:00,--,重庆江北,取消
MU2971,--,2020/02/21 07:00:00,--,常州奔牛,2020/02/21 09:20:00,--,西安咸阳,取消
MU2993,中国东方航空股份有限公司,2020/02/21 19:50:00,2020/02/21 19:40:00,赣州黄金,2020/02/21 21:30:00,2020/02/21 20:49:00,上海虹桥,到达
MU2994,中国东方航空股份有限公司,2020/02/21 17:05:00,2020/02/21 17:00:00,上海虹桥,2020/02/21 19:00:00,2020/02/21 18:39:00,赣州黄金,到达
MU5103,中国东方航空股份有限公司,2020/02/21 09:00:00,2020/02/21 09:05:00,上海虹桥,2020/02/21 11:20:00,2020/02/21 10:51:00,北京首都,到达
MU5104,中国东方航空股份有限公司,2020/02/21 09:00:00,--,北京首都,2020/02/21 11:20:00,--,上海虹桥,取消
MU5105,中国东方航空股份有限公司,2020/02/21 10:00:00,--,上海虹桥,2020/02/21 12:25:00,--,北京首都,取消
MU5106,中国东方航空股份有限公司,2020/02/21 10:00:00,--,北京首都,2020/02/21 12:20:00,--,上海虹桥,取消
MU5118,中国东方航空股份有限公司,2020/02/21 16:00:00,--,北京首都,2020/02/21 18:15:00,--,上海虹桥,取消
MU5119,中国东方航空股份有限公司,2020/02/21 17:00:00,--,上海虹桥,2020/02/21 19:30:00,--,北京首都,取消
MU5120,中国东方航空股份有限公司,2020/02/21 16:55:00,--,北京首都,2020/02/21 19:10:00,--,上海虹桥,取消
MU5123,中国东方航空股份有限公司,2020/02/21 19:00:00,--,上海虹桥,2020/02/21 21:20:00,--,北京首都,取消
MU5124,中国东方航空股份有限公司,2020/02/21 19:00:00,2020/02/21 20:34:00,北京首都,2020/02/21 21:15:00,2020/02/21 22:12:00,上海虹桥,到达
MU5126,--,2020/02/21 20:00:00,--,北京首都,2020/02/21 22:15:00,--,上海虹桥,取消
MU5141,--,2020/02/21 06:40:00,--,上海浦东,2020/02/21 12:20:00,--,兰州中川,取消
MU5141,--,2020/02/21 10:40:00,--,吕梁大武,2020/02/21 12:20:00,--,兰州中川,取消
MU5142,--,2020/02/21 13:25:00,--,兰州中川,2020/02/21 14:55:00,--,吕梁大武,取消
MU5142,--,2020/02/21 13:25:00,--,兰州中川,2020/02/21 18:20:00,--,上海浦东,取消
MU5142,--,2020/02/21 15:50:00,--,吕梁大武,2020/02/21 18:20:00,--,上海浦东,取消
MU5143,--,2020/02/21 11:10:00,--,上海虹桥,2020/02/21 13:30:00,--,天津滨海,取消
MU5144,--,2020/02/21 18:15:00,--,哈尔滨太平,2020/02/21 20:40:00,--,天津滨海,取消
MU5156,--,2020/02/21 08:30:00,--,北京首都,2020/02/21 10:50:00,--,上海虹桥,取消
MU5159,--,2020/02/21 21:30:00,--,上海虹桥,2020/02/21 23:50:00,--,北京首都,取消
MU5160,--,2020/02/21 21:50:00,--,北京首都,2020/02/21 23:55:00,--,上海虹桥,取消
MU5166,--,2020/02/21 22:40:00,--,连云港白塔埠,2020/02/22 00:25:00,--,北京首都,取消
MU5167,--,2020/02/21 15:50:00,--,北京首都,2020/02/21 18:15:00,--,宁波栎社,取消
MU5168,--,2020/02/21 19:30:00,--,宁波栎社,2020/02/21 22:05:00,--,北京首都,取消
MU5177,--,2020/02/21 07:15:00,--,宁波栎社,2020/02/21 09:35:00,--,北京首都,取消
MU5178,--,2020/02/21 10:45:00,--,北京首都,2020/02/21 13:10:00,--,宁波栎社,取消
MU5190,--,2020/02/21 16:15:00,--,昆明长水,2020/02/21 18:15:00,--,长沙黄花,取消
MU5190,--,2020/02/21 19:15:00,--,长沙黄花,2020/02/21 21:15:00,--,上海浦东,取消
MU5193,--,2020/02/21 16:25:00,--,青岛流亭,2020/02/21 17:55:00,--,北京首都,取消
MU5195,--,2020/02/21 07:20:00,--,青岛流亭,2020/02/21 08:55:00,--,北京首都,取消
MU5211,--,2020/02/21 08:00:00,--,杭州萧山,2020/02/21 10:20:00,--,广州白云,取消
MU5212,--,2020/02/21 11:30:00,--,广州白云,2020/02/21 13:30:00,--,杭州萧山,取消
MU522,--,2020/02/21 21:05:00,--,上海浦东,2020/02/21 23:55:00,--,西安咸阳,取消
MU522,--,2020/02/21 16:55:00,--,东京成田,2020/02/21 19:35:00,--,上海浦东,取消
MU522,--,2020/02/21 16:55:00,--,东京成田,2020/02/21 23:55:00,--,西安咸阳,取消
MU5223,--,2020/02/21 07:50:00,--,宁波栎社,2020/02/21 10:30:00,--,西安咸阳,取消
MU5224,--,2020/02/21 11:35:00,--,西安咸阳,2020/02/21 14:10:00,--,宁波栎社,取消
MU5226,--,2020/02/21 17:50:00,--,广州白云,2020/02/21 19:55:00,--,合肥新桥,取消
MU5243,--,2020/02/21 11:45:00,--,青岛流亭,2020/02/21 13:25:00,--,宁波栎社,取消
MU5244,--,2020/02/21 17:50:00,--,深圳宝安,2020/02/21 20:00:00,--,宁波栎社,取消
MU5244,--,2020/02/21 21:00:00,--,宁波栎社,2020/02/21 22:30:00,--,青岛流亭,取消
MU525,--,2020/02/21 10:10:00,--,北京首都,2020/02/21 14:00:00,--,关西,取消
MU5251,中国东方航空股份有限公司,2020/02/21 07:50:00,--,太原武宿,2020/02/21 10:40:00,--,广州白云,取消
MU5252,中国东方航空股份有限公司,2020/02/21 11:45:00,--,广州白云,2020/02/21 14:40:00,--,太原武宿,取消
MU5259,--,2020/02/21 14:50:00,--,济南遥墙,2020/02/21 17:40:00,--,广州白云,取消
MU526,--,2020/02/21 15:30:00,--,关西,2020/02/21 17:55:00,--,北京首都,取消
MU5260,--,2020/02/21 19:00:00,--,广州白云,2020/02/21 21:40:00,--,济南遥墙,取消
MU5270,--,2020/02/21 15:00:00,--,攀枝花保安营,2020/02/21 16:55:00,--,武汉天河,取消
MU5273,--,2020/02/21 21:10:00,--,北京首都,2020/02/22 00:20:00,--,成都双流,取消
MU5274,--,2020/02/21 17:00:00,--,成都双流,2020/02/21 20:05:00,--,北京首都,取消
MU5275,--,2020/02/21 12:20:00,--,上海虹桥,2020/02/21 15:40:00,--,银川河东,取消
MU5279,--,2020/02/21 09:25:00,--,成都双流,2020/02/21 12:00:00,--,济南遥墙,取消
MU5279,--,2020/02/21 09:25:00,--,成都双流,2020/02/21 16:20:00,--,长春龙嘉,取消
MU5279,--,2020/02/21 14:15:00,--,济南遥墙,2020/02/21 16:20:00,--,长春龙嘉,取消
MU5280,--,2020/02/21 17:15:00,--,长春龙嘉,2020/02/21 19:15:00,--,济南遥墙,取消
MU5280,--,2020/02/21 17:15:00,--,长春龙嘉,2020/02/21 22:50:00,--,成都双流,取消
MU5280,--,2020/02/21 20:10:00,--,济南遥墙,2020/02/21 22:50:00,--,成都双流,取消
MU5285,--,2020/02/21 09:10:00,--,长春龙嘉,2020/02/21 11:55:00,--,合肥新桥,取消
MU5285,--,2020/02/21 09:10:00,--,长春龙嘉,2020/02/21 14:55:00,--,桂林两江,取消
MU5285,--,2020/02/21 12:50:00,--,合肥新桥,2020/02/21 14:55:00,--,桂林两江,取消
MU5293,--,2020/02/21 07:00:00,--,温州龙湾,2020/02/21 09:30:00,--,太原武宿,取消
MU5293,--,2020/02/21 10:30:00,--,太原武宿,2020/02/21 12:15:00,--,北京首都,取消
MU5294,--,2020/02/21 07:50:00,--,北京首都,2020/02/21 09:15:00,--,太原武宿,取消
MU5294,--,2020/02/21 10:10:00,--,太原武宿,2020/02/21 12:45:00,--,温州龙湾,取消
MU5316,--,2020/02/21 20:30:00,--,广州白云,2020/02/21 22:45:00,--,上海虹桥,取消
MU5319,中国东方航空股份有限公司,2020/02/21 16:10:00,2020/02/21 16:17:00,成都双流,2020/02/21 18:35:00,2020/02/21 18:10:00,深圳宝安,到达
MU5320,中国东方航空股份有限公司,2020/02/21 19:45:00,2020/02/21 19:42:00,深圳宝安,2020/02/21 22:30:00,2020/02/21 21:51:00,成都双流,到达
MU5321,--,2020/02/21 09:45:00,--,成都双流,2020/02/21 12:05:00,--,广州白云,取消
MU5322,--,2020/02/21 13:15:00,--,广州白云,2020/02/21 15:45:00,--,成都双流,取消
MU5324,--,2020/02/21 10:00:00,--,长沙黄花,2020/02/21 11:40:00,--,上海虹桥,取消
MU5327,--,2020/02/21 10:45:00,--,宜昌三峡,2020/02/21 13:10:00,--,昆明长水,取消
MU5333,中国东方航空股份有限公司,2020/02/21 09:00:00,2020/02/21 09:01:00,上海虹桥,2020/02/21 11:30:00,2020/02/21 11:10:00,深圳宝安,到达
MU5334,--,2020/02/21 09:30:00,--,深圳宝安,2020/02/21 11:35:00,--,上海虹桥,取消
MU5335,--,2020/02/21 09:15:00,--,上海浦东,2020/02/21 11:50:00,--,深圳宝安,取消
MU5336,中国东方航空股份有限公司,2020/02/21 10:30:00,--,深圳宝安,2020/02/21 12:50:00,--,上海虹桥,取消
MU5344,中国东方航空股份有限公司,2020/02/21 13:30:00,2020/02/21 13:26:00,深圳宝安,2020/02/21 15:45:00,2020/02/21 15:14:00,上海虹桥,到达
MU5345,中国东方航空股份有限公司,2020/02/21 14:05:00,--,上海虹桥,2020/02/21 16:50:00,--,深圳宝安,取消
MU5346,中国东方航空股份有限公司,2020/02/21 14:30:00,--,深圳宝安,2020/02/21 16:55:00,--,上海虹桥,取消
MU5347,--,2020/02/21 15:00:00,--,上海虹桥,2020/02/21 17:50:00,--,深圳宝安,取消
MU5349,--,2020/02/21 16:00:00,--,上海虹桥,2020/02/21 18:30:00,--,深圳宝安,取消
MU535,--,2020/02/21 07:20:00,--,北京大兴,2020/02/21 08:50:00,--,青岛流亭,取消
MU535,--,2020/02/21 07:20:00,--,北京大兴,2020/02/21 13:30:00,--,福冈,取消
MU535,--,2020/02/21 10:25:00,--,青岛流亭,2020/02/21 13:30:00,--,福冈,取消
MU5355,--,2020/02/21 18:30:00,--,上海虹桥,2020/02/21 21:00:00,--,深圳宝安,取消
MU5356,--,2020/02/21 19:30:00,--,深圳宝安,2020/02/21 21:50:00,--,上海虹桥,取消
MU5357,中国东方航空股份有限公司,2020/02/21 19:30:00,--,上海虹桥,2020/02/21 22:00:00,--,深圳宝安,取消
MU5361,--,2020/02/21 21:35:00,--,上海浦东,2020/02/22 00:25:00,--,深圳宝安,取消
MU5373,--,2020/02/21 07:00:00,--,宁波栎社,2020/02/21 08:50:00,--,揭阳潮汕,取消
MU5374,--,2020/02/21 09:40:00,--,揭阳潮汕,2020/02/21 11:20:00,--,宁波栎社,取消
MU5378,中国东方航空股份有限公司,2020/02/21 15:00:00,--,三亚凤凰,2020/02/21 18:00:00,--,上海浦东,取消
MU5382,--,2020/02/21 17:00:00,--,佳木斯东郊,2020/02/21 19:30:00,--,烟台蓬莱,取消
MU5382,--,2020/02/21 20:20:00,--,烟台蓬莱,2020/02/21 22:20:00,--,杭州萧山,取消
MU5383,--,2020/02/21 17:10:00,--,上海浦东,2020/02/21 20:20:00,--,遵义新舟,取消
MU5384,--,2020/02/21 21:10:00,--,遵义新舟,2020/02/21 23:25:00,--,上海浦东,取消
MU5389,--,2020/02/21 10:35:00,--,洛阳北郊,2020/02/21 12:30:00,--,北京大兴,取消
MU5389,中国东方航空股份有限公司,2020/02/21 11:40:00,2020/02/21 11:31:00,上海虹桥,2020/02/21 13:45:00,2020/02/21 13:32:00,洛阳北郊,到达
MU5390,--,2020/02/21 11:50:00,--,北京大兴,2020/02/21 13:45:00,--,洛阳北郊,取消
MU5390,中国东方航空股份有限公司,2020/02/21 14:30:00,2020/02/21 14:37:00,洛阳北郊,2020/02/21 16:20:00,2020/02/21 16:06:00,上海虹桥,到达
MU5402,--,2020/02/21 06:30:00,--,成都双流,2020/02/21 09:15:00,--,上海浦东,取消
MU5407,中国东方航空股份有限公司,2020/02/21 11:00:00,2020/02/21 10:55:00,上海浦东,2020/02/21 14:35:00,2020/02/21 14:21:00,成都双流,到达
MU5409,--,2020/02/21 15:35:00,--,上海浦东,2020/02/21 17:50:00,--,邯郸,取消
MU5409,--,2020/02/21 18:40:00,--,邯郸,2020/02/21 18:41:00,--,包头东河,取消
MU5420,中国东方航空股份有限公司,2020/02/21 13:40:00,2020/02/21 13:37:00,昆明长水,2020/02/21 16:35:00,2020/02/21 16:02:00,太原武宿,到达
MU5424,--,2020/02/21 08:50:00,--,重庆江北,2020/02/21 11:05:00,--,上海浦东,取消
MU5426,--,2020/02/21 13:15:00,--,重庆江北,2020/02/21 15:35:00,--,上海浦东,取消
MU5427,--,2020/02/21 12:50:00,--,上海虹桥,2020/02/21 16:00:00,--,重庆江北,取消
MU5433,--,2020/02/21 21:05:00,--,上海浦东,2020/02/22 00:15:00,--,重庆江北,取消
MU5435,--,2020/02/21 17:50:00,--,合肥新桥,2020/02/21 20:30:00,--,成都双流,取消
